age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.03597308488479839,0.03164744158415973,0.02284826974183495,0.019520851818266752,0.024216208221524097,0.033606921028038785,0.05183377698714013,0.08595829635884508,0.10015527949940271,0.09298284530860015,0.052499260571853765,0.033606921028038785,0.025325347529380163,0.020814847677432163,0.022700384500787475,0.027839396627187245,0.04861727299435754,0.2698535936013807
2,0.036859301611978104,0.035497923897777624,0.0202504934987322,0.018242461370286487,0.0202504934987322,0.02967803416957055,0.04730787556846682,0.08835341365161141,0.1062895650362028,0.10026546865086565,0.05459124633943941,0.033762167312172006,0.024845143284158832,0.020965216798687455,0.020829079027267404,0.027261588726864693,0.04016064256891428,0.27458988495423764
2,0.040719696968154556,0.034696969695655416,0.02450757575664744,0.02068181818103478,0.023939393938487145,0.03106060605942952,0.041666666665088385,0.07553030302744203,0.10113636363253271,0.09064393939050591,0.05155303030107754,0.03462121211990071,0.025530303029335972,0.02265151515065714,0.022424242423393023,0.031856060604853936,0.044507575755889865,0.2822727272620351
2,0.033502430774554275,0.03209328542126072,0.01909391953712767,0.01627562883054056,0.020150778552097837,0.03219897132275773,0.050588318183238626,0.08817727048234421,0.10734164728713656,0.10033114915450111,0.05407595293264018,0.036285492847309045,0.024061156907487453,0.019516663143115738,0.019939406749103803,0.027231733952397953,0.03758895229910558,0.2815472415880523
2,0.052499999997916665,0.04138888888724647,0.02749999999890873,0.021428571427721088,0.02218253968165942,0.028730158729018643,0.03714285714138322,0.060238095235704836,0.07087301587020345,0.0674206349179595,0.03595238095095427,0.032420634919348386,0.024920634919646006,0.02615079364975592,0.030634920633704963,0.034722222220844354,0.05956349206112843,0.32623015871721306
2,0.034853593610120547,0.034534161489457524,0.020301685891027446,0.019875776396810086,0.02367346938691487,0.03449866903160608,0.05135758651104321,0.08535936113272903,0.10260869564853208,0.09444543034269937,0.06040816326316209,0.038615794142373885,0.028748890859671732,0.02221827861500556,0.022182786157154116,0.027364685003465318,0.034853593610120547,0.26409937887261403
2,0.026545781261678274,0.026831658906034807,0.01670342236311756,0.01604998774744548,0.022012578615453214,0.03352936371667364,0.06064690026706498,0.10667320100846715,0.13085028178833413,0.12076288490889639,0.06746712406814231,0.03949195458468137,0.02495303438597758,0.01727517765183063,0.01735685697878964,0.019807236787559943,0.02699501755995283,0.22604753735906039
2,0.03694366635428124,0.03529411764596035,0.02181761593458395,0.021257391844965536,0.025085589790691393,0.035823218175044406,0.049237472765352085,0.07594148770383002,0.08695922813299224,0.08107687519199885,0.051136009957947835,0.03361344537710509,0.027482103951836846,0.02356053532450792,0.02474323062481347,0.03168378462397498,0.04239028944779364,0.29595393712119655
2,0.04743502051821358,0.038440492474745534,0.02575239397996743,0.022606019151073665,0.023050615594286915,0.029685362516084633,0.03932968536117203,0.06251709986106302,0.08166894664563376,0.0728112175077698,0.043467852255695355,0.0333789329673947,0.02729138166801329,0.026641586866393927,0.026162790696779657,0.03419972640101916,0.05273597811037155,0.31282489739012226
2,0.03845488214189696,0.037381883630286876,0.024194385794046782,0.021286905956135582,0.025301997160870098,0.03094389256062636,0.04703887023477765,0.07545602436483832,0.09376622477263624,0.09231248485368064,0.05863417673120923,0.03942404208786736,0.030009345469869185,0.025648125713002384,0.024402062925326155,0.025682738568215614,0.04042781488905099,0.2696341421110507
2,0.046066544478850044,0.03358945439046985,0.026610742985104654,0.023121387282422058,0.028514027913840615,0.03531650923321174,0.046982940926019214,0.07662484139022188,0.08857324122061987,0.08226420414203213,0.0517059072306603,0.037959960523122796,0.02999436063619081,0.02502467221115802,0.024918934159561576,0.027844353587063147,0.049943606370719595,0.26494431128348567
2,0.04411764705729697,0.03536332179808432,0.029204152248124424,0.02429065743860586,0.02453287197146945,0.0309688581304163,0.04612456747245244,0.07228373702172028,0.08809688581010046,0.08041522491071228,0.0451211072648747,0.03460207612337017,0.029377162628741273,0.026851211071735253,0.027197231832968953,0.029204152248124424,0.049861591693776415,0.28238754324282395
2,0.049946350072688855,0.03848949499711019,0.026790349935038926,0.02502509431916427,0.025405835726509785,0.029317088365604614,0.043750648989520934,0.06372226644755383,0.08113253261980781,0.07043716035892017,0.04264303762269762,0.03229379391394227,0.024921255753524583,0.025405835726509785,0.02817486414356807,0.03180921394095707,0.054549859816048256,0.3061853172162201
2,0.04340867520109065,0.03877057747456328,0.027142670498198893,0.022439247451579592,0.023843741833556188,0.03018029788247386,0.043669976481458386,0.07104128559997905,0.08874444734489337,0.07848837209045961,0.04755683302692851,0.03511235954941493,0.026881369217831155,0.024268356414153765,0.02808988763953195,0.03080088842334724,0.04938594198950268,0.2901750718483742
2,0.047302876013234386,0.03839273427692333,0.024941516443341766,0.019987615246319403,0.021879730286848777,0.028278519333002666,0.04000963258428479,0.07011146277452486,0.08304664923341659,0.07121232970719649,0.04289940828254784,0.029585798815550235,0.02284298885293646,0.023496628594210242,0.024735103893465834,0.028553736066170576,0.09384890601025701,0.28887436355136664
2,0.05565140904443143,0.04293108697713281,0.026861531174029517,0.02016306370242014,0.019486450826500003,0.025474474778393232,0.03707838560042361,0.05700463479627171,0.07320951317455904,0.06306032003575696,0.04039378869243229,0.028553063363829862,0.02401975709516493,0.021651612029444448,0.0267938698864375,0.03244358740037066,0.06505632801972136,0.34016712336884986
2,0.03632352941042928,0.03301470588113917,0.021066176469813742,0.021617647058028763,0.02404411764617485,0.03481617646930823,0.05128676470399681,0.07742647058538873,0.09091911764371621,0.08709558823209207,0.049227941174660735,0.03856617646917036,0.02661764705784494,0.021323529410980754,0.022610294116815796,0.029374999998920036,0.04871323529232672,0.2859558823424281
2,0.041613402407265916,0.0389557962713128,0.02465854807156501,0.020016147479646904,0.023716611719581625,0.0281908093915027,0.04201708941525879,0.06892955661478405,0.08161205678256031,0.07781067079062737,0.049216174391131795,0.033203256407414276,0.02660970194353059,0.023245643543589933,0.025566843839548985,0.03303505348741724,0.047096817599169186,0.31450581981045195
2,0.04691447130830334,0.037026344278707095,0.027968242510719298,0.024395525080317736,0.025117286177368556,0.032298809093024225,0.04821364128299482,0.07159870082744141,0.08661133164609847,0.08108985925365969,0.04774449656991178,0.03435582821961906,0.026921688919995607,0.024972933957958392,0.025081198122516017,0.029159148320853152,0.04853843377666769,0.2819920606177556
2,0.05017577500598531,0.03978906998882274,0.026645893255567037,0.023529881750418268,0.02488814317573953,0.028603387662647674,0.04266538830126776,0.06707414509159978,0.09132310642012931,0.0701102588658473,0.040468200701483374,0.029522211568012057,0.024169063597628274,0.02157238734333763,0.025407478426597657,0.027644614891832668,0.09168264620918494,0.2747283477039498
2,0.05379746835247354,0.04495853338989675,0.028590135311050847,0.02018769096390995,0.01938745816894415,0.022733886220619313,0.035173868760542196,0.05557980503217009,0.07300305543165274,0.06303651971253323,0.037865560889063524,0.0267714244134013,0.022879383092431274,0.024479848682362873,0.02833551578537991,0.03906591008151222,0.06263640331505033,0.34151753236063154
2,0.05046583850745098,0.03800650694920118,0.02702602780142613,0.02188701567502636,0.022330671398168786,0.02776545400666351,0.03881987577496229,0.0643300798556518,0.07985803016563672,0.0706152026001695,0.04443951493476636,0.03020556048394685,0.022663413190525606,0.023365868085501115,0.030649216207089276,0.033311150545943836,0.05179680567687826,0.3224637681040201
2,0.04169219249738983,0.03672316384055806,0.024743039955593796,0.022939214484278155,0.027772105369689874,0.03223061738369646,0.04822680552555215,0.07800694302368774,0.09485399223691872,0.08120618065205887,0.04451705125435583,0.029439793069585468,0.02528759104127399,0.023211490027118253,0.023449731127103336,0.028793138655340236,0.05779048396781055,0.2791164658539542
2,0.03733465608342147,0.033564814813704866,0.023445767194991873,0.020601851851170572,0.023379629628856494,0.03366402116290793,0.053703703701927785,0.08306878306603609,0.0972222222190072,0.08941798941503247,0.05496031745849999,0.03664021163899999,0.027017195766302342,0.02142857142786281,0.024107142856345663,0.02787698412606227,0.041402116400747285,0.2711640211550541
2,0.051790196853884585,0.03960232527283649,0.028339278635607767,0.022724270048133034,0.02282335843497082,0.026753864446203136,0.04029594398070102,0.06556348262433731,0.08191306645257257,0.07071607873990236,0.041121680537682594,0.02711718853127503,0.023153653057763453,0.023616065529673137,0.027579601003184715,0.031939490024047446,0.0625247720946451,0.3124256836995499
2,0.049147810753410674,0.040074933880396894,0.023178078165472446,0.019835439317520003,0.02045988833307156,0.02707170143891156,0.04290332059789512,0.06964443138151467,0.08892888627354802,0.08393329414913557,0.044850132234614676,0.03045107258189645,0.024243314721413337,0.02336173964063467,0.025124889802192005,0.03103878930241556,0.05348222156723912,0.30227005582198535
2,0.04712271469853867,0.04027524792416261,0.025096134384905346,0.023881805301764765,0.024320313026232197,0.02752479255118651,0.03919584429470432,0.06027794643256163,0.07990959994333435,0.07562571678892176,0.04401942926384607,0.03363016933030998,0.02577076165331678,0.0265803143754105,0.027288673007242505,0.03160628752507568,0.05545436146341987,0.3124198880013351
2,0.03678400753729609,0.031735882074721146,0.02342330214634774,0.02315406878834374,0.027428148346657192,0.03483206569176711,0.05532745506982138,0.08851046644381401,0.10530389714931332,0.09258262098362446,0.05213030894352392,0.033687823920250125,0.0269906441399007,0.023019452109341743,0.023355993806846737,0.02594736487763521,0.04294272060163752,0.25284377733550367
2,0.029483430798193978,0.03345168476630981,0.01980646059524483,0.02039821776592877,0.024436090224713308,0.0373155109984226,0.057121971593667435,0.09325396825072216,0.10428849902171093,0.0908869395679864,0.0527360066815394,0.036584516846401266,0.026280980227433828,0.020746310219272267,0.022521581731324087,0.02805625173948565,0.03613199665705472,0.2664995822797793
2,0.060320554470423775,0.044328929317582526,0.029600750847245658,0.023644502201153543,0.02487185040701495,0.02718215291216583,0.03710923398898602,0.055844343366693944,0.07075301422024573,0.062053281349286935,0.03808389285834655,0.02916756912752987,0.02443866868729916,0.02743484224866671,0.032560825931970225,0.03577359035319567,0.0623420691624308,0.31448992851366364
2,0.05048004549391229,0.04041079851335059,0.027665339710712698,0.022647442544319826,0.02217910547545649,0.025992707321915075,0.03826982905568963,0.0710199712283471,0.0891847589706893,0.07403070952818283,0.04014317733114297,0.02713009734629746,0.0223129160665603,0.024922222593084593,0.027799150301816507,0.03318502659374486,0.05198541464383015,0.3106412872474947
2,0.03710792131713245,0.036469962784459686,0.022470317206362916,0.020308346623416327,0.02310827573903568,0.033847244372360544,0.04699627857356029,0.07807903597100553,0.09470139996120144,0.08981038454404358,0.05149743044297369,0.035477582844746496,0.026510721246623757,0.0239588871159327,0.024029771397340784,0.029984051035619918,0.04231791600062669,0.2833244727881154
2,0.04760142635916028,0.03912399919130983,0.027047029535522873,0.02041983448763978,0.02163089551161842,0.026576061359531184,0.03596178429536561,0.05621341586300836,0.07061158581475437,0.07014061763876268,0.04369911861522912,0.033135975239415465,0.025970530847541865,0.027013388951523467,0.028089887639504478,0.03841754692732229,0.05362309089505406,0.3347238107940953
2,0.042265795205656216,0.03610333021985362,0.02511671335122575,0.023249299719164354,0.023871770929851484,0.03211951447145597,0.04640522875672564,0.0685652038571875,0.09010270774696226,0.08621226268016768,0.05079365079206991,0.036352318704128465,0.028197945844127048,0.024805477745882182,0.02682850918061536,0.029754123870844876,0.04422657951932068,0.28502956737363744
2,0.05081258282587666,0.03689753783787063,0.027934714374418124,0.026295598799389846,0.028109088371761556,0.030689823532444382,0.04125688777145648,0.06511125060803825,0.07498081885767661,0.0670991141777534,0.04233800655498577,0.032573062703753465,0.026156099601515097,0.02601660040364035,0.02807421357229287,0.031108321126068622,0.060054404685078666,0.3044918741611044
2,0.0427823945814855,0.035258712081144325,0.022536848944203793,0.022160664819186736,0.024793953694306148,0.03276221743330385,0.04432132963837347,0.07544201634433015,0.09055777845865197,0.0844020382311001,0.04934851749087416,0.03594268321753898,0.028931979069493793,0.02417837967155096,0.024349372455649623,0.027803426694442617,0.04664683150211529,0.28778085563804995
2,0.0569046338255243,0.041727503264361504,0.029316837008018258,0.0243602551285499,0.02324598478355314,0.026012449088372688,0.03684776761558258,0.05536770921173566,0.06324444785740242,0.05698148005621373,0.03277491738904269,0.023092292322174277,0.021478521477696206,0.021862752631143366,0.028509951585779222,0.038038884191268774,0.09056328286749546,0.3296703296576627
2,0.039479123603435334,0.03737770428422979,0.02146203665352549,0.020841945706874674,0.02439024390159879,0.031349042302902405,0.04723026043657054,0.07840705525429216,0.09318588948280329,0.08557255063781272,0.05236323549495786,0.03455284552726495,0.027111754167455156,0.02480363786603267,0.02442469339863495,0.028593082540009883,0.04068485599970081,0.288170042707449
2,0.07763102657417151,0.05279813995373145,0.033196628668156536,0.020990086220137885,0.016404559692046225,0.017437917782883783,0.023605773887570455,0.031194497367158767,0.03871863596606973,0.03435915652034879,0.022733877998426265,0.02031194497302574,0.01866503051575338,0.022249491393346157,0.030064261955305187,0.04556463331786855,0.09329286013842823,0.40078147704327893
2,0.04126198184341833,0.036723163840642316,0.02532850885465218,0.022916269916113875,0.025614168728952766,0.03164476607529852,0.04926045832383481,0.07316066780698405,0.08988764044658516,0.08087348441309994,0.04729257918976409,0.03418396495797042,0.02596330857532015,0.023424109692648253,0.027074208086489106,0.03129562622893114,0.04418206055849101,0.2899130324290639
2,0.03157963489005651,0.030828516376642547,0.01998628392214538,0.017536984421882465,0.02429705104260811,0.03360438914360719,0.05528885405260152,0.0904281375497068,0.11616211096580248,0.10610365435138945,0.05803206949289599,0.03641291923724199,0.029456908656495317,0.02158649292898382,0.02037817184218745,0.024068449755916904,0.033343130530245804,0.25090624080693297
2,0.04505459216297191,0.044251766215663076,0.025883108541236894,0.02019910083429033,0.02344251766141803,0.028676942837871644,0.03641618496992883,0.05061014771834906,0.05616570327372621,0.059730250479777446,0.038567758508716514,0.032241490043922884,0.025626204238098065,0.02414900449504981,0.02694283879168456,0.041265253691674206,0.0616249197154263,0.35915221578808115
2,0.02871148459283223,0.03049719887848399,0.018977591035750085,0.01852240896293689,0.022619047618255634,0.03571428571303521,0.05297619047433557,0.09380252100511896,0.11817226890342535,0.10437675069662546,0.06253501400341265,0.04009103641316208,0.02815126050321599,0.020833333332603874,0.019047619046952114,0.02321428571347289,0.03186274509692357,0.24989495797444344
2,0.0423457075785149,0.030808898878357447,0.023404184984846643,0.023503355260206162,0.02551981752584973,0.035106277477269965,0.04984959174738522,0.08667482066422019,0.10221149713721162,0.08879045320522329,0.05328749462651524,0.03490793692655093,0.028428812269728973,0.02327195795103395,0.02492479587369261,0.02561898780120925,0.042279594061608555,0.25906581599751854
2,0.03445279866217368,0.031913116122576,0.023124477860547218,0.020785296574075678,0.02429406850378299,0.03348370927206404,0.053600668335719276,0.09052631578644858,0.10770258980425389,0.0980116959031575,0.055405179613854466,0.03592314118509864,0.024060150375135834,0.022723475354294954,0.02252297410116882,0.025062656640766495,0.03943191311480595,0.2569757727566591
2,0.034953111678035435,0.03406000081053627,0.023261478503500934,0.021069297283275716,0.025413063775203464,0.035359071163262326,0.04912109771245398,0.08066414971458352,0.09341127755070794,0.0939390248815029,0.05387082368960862,0.03430357650167241,0.027077497664633722,0.023870417731341274,0.023220882554978246,0.028579547759973224,0.03994641334632621,0.27787926763780785
2,0.038904439640048735,0.035963575805691685,0.022074194804872826,0.020727775218058755,0.023456046486076743,0.031818020762079936,0.04765616695434021,0.07660418807084278,0.09120221095945852,0.09116677886506867,0.051128512204544924,0.03653048931592919,0.026644934981162705,0.02366863905241581,0.025192219111179102,0.029373206249180696,0.04489246359193238,0.2829961378916842
2,0.03845472266388606,0.03792309055332543,0.022753854331995255,0.02037923090482441,0.021761474392282067,0.03118908381955736,0.045614035086102636,0.0743930533377851,0.08474215842336551,0.08282828282534721,0.05100124047311709,0.03565479354826671,0.029346092502947153,0.024880382774237802,0.024951267055645886,0.030834662412516936,0.043522948784564135,0.2997696260747911
2,0.037179487178264976,0.03606180144523137,0.02514792899325615,0.022485207099852557,0.023734385272066588,0.032971729124491395,0.04927679158286401,0.07869822484948395,0.10105193951015608,0.08895463510555704,0.049999999998356345,0.03362919132039352,0.026594345824240816,0.024950690334485513,0.025180802103051254,0.02909270216866888,0.044411571333188314,0.2705785667235181
2,0.04002974746855402,0.033013224689332515,0.022698612861813346,0.019626863258006697,0.022730947068169208,0.032657548419418064,0.04733727810497826,0.08080318168329281,0.10169107898917804,0.09060044620911822,0.05412746143970875,0.03485627445161651,0.02547935460841726,0.021566915639358267,0.02389497849698015,0.026934393894430936,0.04549422834269427,0.27645746434259844
2,0.05960480601984638,0.04426027793702011,0.030508106542034303,0.02352345107037046,0.02156919513529353,0.025694846553789272,0.03365662999299158,0.05301823972014265,0.06673422119040481,0.05909814707371532,0.034344238562740874,0.02493485813459269,0.022618702952279288,0.02515199768293457,0.029567168499219487,0.03528517660555569,0.0721265199742282,0.33830341631665084
2,0.0480150809474379,0.03999408590079123,0.027648406888901883,0.02324979670203113,0.02461743180215061,0.028498558437624805,0.04065942189544395,0.06195017372433096,0.07370444296319567,0.06716197234911059,0.04513195830394278,0.03042064019995488,0.02343461225610133,0.024913136688662928,0.027426628224017646,0.03766540991950671,0.05407703112094045,0.32143121163889143
2,0.04631942403591245,0.03607111372186045,0.02574933881774356,0.025565677342581337,0.02450044078664045,0.033242727004362226,0.04415221862899823,0.07004848662687156,0.07816632382904179,0.07394210990031068,0.04580517190545823,0.034197766675205785,0.028761387010404003,0.02659418160348978,0.027328827504138672,0.03184689979312934,0.05028651189941645,0.2974213928777027
2,0.04170110192693867,0.03595041322190253,0.021831955922113223,0.021728650136992815,0.022417355371128878,0.029132231403955502,0.05079201101753471,0.08264462809632767,0.10495867768233613,0.08932506886744748,0.05003443525998504,0.03240358126610181,0.025929752065222803,0.023622589530866992,0.02661845729935887,0.029476584021023534,0.04407713498470809,0.26735537189162
2,0.07420421661588107,0.052294336500885545,0.03193468375251706,0.02197877910906784,0.016535758577355113,0.02029075375429617,0.0247002893749242,0.03748105277533826,0.049159432270595306,0.04399200771517183,0.026216067244515088,0.020807496209838516,0.01960176381357304,0.022908915529044064,0.03310596665174639,0.04423315419442493,0.07816590877503907,0.382389417101337
2,0.037020173716831736,0.030750910618144056,0.023255813952673864,0.02294059960692979,0.028509386381741754,0.035584197252886515,0.05551274866715072,0.0889604931322163,0.10426590080890075,0.09200756514107566,0.054812272343274994,0.03481367329662322,0.02728355281495925,0.02294059960692979,0.023185766320286294,0.026162790696758097,0.040872793498148194,0.2511207621094452
2,0.043166414422479225,0.03609264986391746,0.02293215766194209,0.02168191090275443,0.0247417253397137,0.03234190958635448,0.04843061130326937,0.07383036125308184,0.09090609988514489,0.08554319931283993,0.04905573468286321,0.03721129170108537,0.029545304993434714,0.023096663814466782,0.024643021648198888,0.02918339145788039,0.046292031320448374,0.2813055208172236
2,0.0450202663562167,0.03825275043289473,0.026092935725749385,0.02088158656554424,0.022256803705042818,0.02790243196193173,0.04288506079752153,0.07342935726427949,0.10082513028008015,0.08229588882157296,0.04498407643149305,0.029205269251983017,0.024609148812079866,0.023197741747857638,0.02580341632796021,0.034488998261635456,0.047517371162148325,0.29035176605781876
2,0.03209036897935857,0.02994058786624685,0.021771419636422318,0.02337398373892378,0.02786898061179374,0.03787523452009556,0.05476078799035488,0.09502032519953797,0.10901344589942881,0.10283771106539877,0.058982176357919705,0.039399624763938414,0.028846153845026336,0.02267041901099631,0.021341463413799975,0.02337398373892378,0.033810193869847946,0.23702313945289935
2,0.029585798815507054,0.02886856732907052,0.018145956606844326,0.01646046261371847,0.02072798995801585,0.03216783216667858,0.05834678142161209,0.10191859422263157,0.1246189707683479,0.11418325264069631,0.061395015238967364,0.03851533082164191,0.026358257126542647,0.01854043392438442,0.017859064012269714,0.021337636721486905,0.032203693741000405,0.23876636183472238
2,0.04009500850680321,0.038925127621989325,0.025276517299160646,0.02130601247797412,0.0222631877473673,0.03179948950539565,0.042895632443175846,0.06916477594763312,0.07274532047388169,0.07441151446134389,0.043888258648472483,0.034919171864899345,0.026198241632650374,0.02382302892711915,0.0238584798630226,0.03651446398055465,0.0491704480980867,0.32274532046501897
2,0.03389526542202671,0.03504304160562973,0.021162123385180698,0.020982783356492726,0.023350071735173956,0.034576757531041,0.05308464849163972,0.08812769009726945,0.10659971305213056,0.09799139167510791,0.05796269727195256,0.035150645622842515,0.02751076040073491,0.023098995695010796,0.02033715925321603,0.02564562410238,0.03762553801873653,0.25785509324756617
2,0.0417092271010654,0.03857677902490375,0.024140279195637035,0.020531154238320356,0.022233571671016902,0.0293837248883424,0.04201566223895078,0.06438542730458341,0.0730677562113358,0.07531494722249524,0.04412665985549449,0.033980251956623075,0.027068437179875095,0.02318692543332697,0.02505958460929317,0.03673816819759148,0.048518896831851586,0.3299625468052447
2,0.04434697855596119,0.04208437760922847,0.025898078528755985,0.020885547200609665,0.021059593427281413,0.0279518240034826,0.03978696741716141,0.06881787802600885,0.08865914786658803,0.07926065162631368,0.049707602337451,0.03345168476630981,0.025967697019424682,0.02367028682735762,0.02614174324609643,0.03150236702758624,0.053989139513575986,0.2968184349659977
2,0.04402597402454461,0.0387987012974416,0.026266233765380967,0.022597402596668915,0.023311688310931437,0.030876623375620887,0.042759740258351955,0.0683116883094704,0.08246753246485496,0.07574675324429393,0.04444805194660883,0.0310064935054868,0.026850649349777576,0.023766233765462136,0.02597402597318266,0.033246753245673805,0.05922077921885647,0.3003246753149245
2,0.06397374741824914,0.0472614093830217,0.030785885854366323,0.023207821644060767,0.02016306370242014,0.023004837781284725,0.03169931323685851,0.04682161101367362,0.06651104570294966,0.05368923170426303,0.03525153083543924,0.026117257010517363,0.023072499068876737,0.024967015121453127,0.03058290199159028,0.038025643626711805,0.06881152948107813,0.34605365538935506
2,0.045478705732327464,0.03584479436463209,0.027805461430210437,0.02621088299693672,0.026277323764989792,0.035180386684101374,0.049797355655777115,0.07315128562643175,0.08325028237049863,0.07145704604107843,0.04494717958790289,0.03411733439525223,0.027440037205918543,0.024749186099769144,0.027739020662157363,0.0323234336578193,0.051790578697369256,0.2824397049936071
2,0.05111325566791503,0.03594816295457544,0.027435031363223443,0.026676776727556462,0.02719376852460213,0.033707865167377546,0.043806438269669595,0.06524436478716329,0.07517060729044012,0.06782932377239162,0.04735644860938318,0.0327428138128923,0.025539394774055993,0.02598745433149557,0.027021437925586908,0.03091610946333094,0.059902116217691384,0.2964086303061829
2,0.03160057530176287,0.03139510992268769,0.02198479556104439,0.020834189438223374,0.023381960138755622,0.03575097595908153,0.05292788164976668,0.08937743989770382,0.09833573042538173,0.08826792685069784,0.051612903223685516,0.03509348674604095,0.025806451611842758,0.02145058557544892,0.022272447091749643,0.027039243886293845,0.041504006573186605,0.28136429010555314
2,0.049723937402407006,0.03877944395312557,0.026430134926772188,0.02528668038729502,0.027018197261360444,0.03482635825950451,0.04593420235728269,0.0652422490095971,0.07514129830849942,0.06978339703780642,0.04064164134598838,0.03031788036099455,0.02407788558841916,0.02437191675571329,0.02773694011474609,0.03185337645686388,0.06429481524831603,0.29853964519263815
2,0.037439123375357174,0.03354978354864888,0.022997835497057702,0.021780303029566413,0.025703463202593903,0.03561282467412024,0.05083198051776136,0.07957927488908349,0.09256628787565725,0.09087527055969713,0.05418019480336241,0.03632305194682349,0.02905167748819495,0.02282873376546169,0.02336985930656893,0.028003246752299673,0.04159902597261908,0.2737080627613059
2,0.04387390315083689,0.03621853897966206,0.024049398764162445,0.021016141262376192,0.02271332105504231,0.030115913767734953,0.04759325461136051,0.07669808254516672,0.09468096630575665,0.08381179359102257,0.04607662586046739,0.0333658325196488,0.025204925431509588,0.022604990429978513,0.025313256056573384,0.03206586501888326,0.04434333585944667,0.29025385475426085
2,0.04148329846181793,0.03812856215142744,0.021679532500480502,0.020489142196793552,0.022978140104502626,0.029976192192844087,0.042745833632395,0.06788831974360117,0.08570810186546035,0.08253372772229516,0.04729096024647244,0.033691652837685174,0.026693600749343713,0.020453069763348493,0.024132457974744517,0.03188803116543222,0.05504653343716014,0.30719284321812307
2,0.0313190607723992,0.03176795580000801,0.019475138120874477,0.018197513811526327,0.021477900551744547,0.033598066297182386,0.05283149171088289,0.0911256906045882,0.10628453038307029,0.10493784530024386,0.05808011049523204,0.0356353591147916,0.02689917126978939,0.020476519336309514,0.019613259667831034,0.025103591159354156,0.03604972375566127,0.26712707181398043
2,0.053393665156512574,0.040341106855539814,0.02930734423845084,0.022137138878449803,0.021441002435731257,0.025861468846994033,0.03842673163806381,0.0651235642163201,0.0857292029207891,0.07337278106253488,0.03849634528233566,0.028437173685052657,0.023668639052430607,0.022833275321168352,0.028959276017091567,0.03456317438097587,0.054994778974765235,0.312913331001987
2,0.04278311425547323,0.03687436804736873,0.02815343781508615,0.0248672901913275,0.028532608694750612,0.03450455004946586,0.045658493426262055,0.07355915065490523,0.08822042466859768,0.08088978766175146,0.04907103134324219,0.03279828109097579,0.027647876642200205,0.02540444893751882,0.027268705762535747,0.028911779574415073,0.05087209302164838,0.2739825581308777
2,0.03599900790008153,0.029550366721129918,0.024802466072890817,0.02501505863922988,0.027318144774569744,0.0385501186961503,0.05584098075839418,0.08638344612243973,0.09701307443939294,0.09198171703603508,0.059277893914209054,0.041987031851965166,0.029727527193079136,0.024306416751433,0.023137157636568147,0.024235552562653313,0.03893987173443858,0.24593416715990737
2,0.03529254340362986,0.03351955307150438,0.02351721138649459,0.019168367175620767,0.022915063726527445,0.0337202689581601,0.05245375171269348,0.08781320041187525,0.11196601210611293,0.09597564646920766,0.048707055161786805,0.032348710399346045,0.02311577961318316,0.021275883985505773,0.022346368714336252,0.02769879235848865,0.04238450473213179,0.26578128657994243
2,0.07855927396204768,0.051084798636873055,0.03275666477478883,0.022475893362788008,0.019852524105932624,0.01999432784954643,0.025843732273615864,0.038393363583437555,0.0445972773665415,0.04048496880174118,0.024283891093864012,0.01939166193918776,0.015988372092456453,0.01974617129822227,0.030097844582029996,0.03913783323741003,0.10397759500482212,0.3733338059992437
2,0.051870271782996975,0.045530961051921726,0.023781171195580653,0.016881479405404822,0.017476884280699184,0.01999859904665177,0.03292238722215878,0.05975063042659882,0.08002942000280087,0.07162370411629225,0.0378607453054826,0.029490053235167762,0.023746147379386868,0.02623283832914567,0.026127766880564313,0.03838610254838939,0.05964555897801746,0.3386452787777163
2,0.042614414906734226,0.03733899698419639,0.023910660454100074,0.021067415729615395,0.02411619621731583,0.03357084132524079,0.047136201697480944,0.07156070155962042,0.08694162784026646,0.08046725129897002,0.048677719921599145,0.03377637708845655,0.028706494929134473,0.024972595230714833,0.024218964098923712,0.029836941626821153,0.045902987118186384,0.29518361193836723
2,0.059392097262632455,0.0432522796339437,0.03063829787140917,0.023495440728769135,0.024376899695307694,0.025927051670944466,0.035987841944194895,0.05170212765800297,0.06224924011968847,0.06392097264243402,0.040881458965322755,0.0323404255309319,0.02765957446724439,0.028024316108570688,0.029969604862310956,0.037537993919831675,0.059878419451067526,0.322765957436998
2,0.04969234884799049,0.04032905296815379,0.030163188870045373,0.024712413054283292,0.02401016586329554,0.032303370785436616,0.041466024610705386,0.0675494917045362,0.0805912252514516,0.07253210272630645,0.041231942213709474,0.030698234348893183,0.025214018190703114,0.026551631887822644,0.028457731406217972,0.031166399142885017,0.05748394863371174,0.29584670946041175
2,0.03881648467633616,0.036421275095582205,0.02500880591669571,0.02278971468746778,0.023423740752961473,0.034343078547575095,0.04561465304524077,0.07576611482649644,0.09531525184588534,0.0856287425119539,0.04462839027669502,0.030362803803086903,0.024691792883948863,0.023106727720214628,0.026065516025851866,0.03152518492315868,0.04649524480287089,0.2899964776227546
