age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.00511111111088395,0.01804444444364247,0.006799999999697778,0.010533333332865186,0.010488888888422716,0.03951111110935506,0.0516888888865916,0.1516444444377047,0.2575111110996662,0.21373333332383407,0.0715555555523753,0.04822222222007901,0.020088888887996047,0.020355555554650864,0.00924444444403358,0.005066666666441481,0.028222222220967902,0.03217777777634765
2,0.004844444444229136,0.01657777777704099,0.0038666666664948146,0.007733333332989629,0.008888888888493826,0.042711111109212836,0.045155555553548644,0.1419999999936889,0.23906666665604148,0.24413333332248296,0.06693333333035852,0.04879999999783111,0.019644444443571357,0.023466666665623703,0.008044444444086913,0.0024444444443358026,0.04746666666455704,0.028222222220967902
2,0.007555555555219753,0.023911111110048396,0.007244444444122469,0.012222222221679012,0.011688888888369383,0.05039999999776,0.04639999999793778,0.1287555555498331,0.19577777776907654,0.21524444443487803,0.0672444444414558,0.05502222221977679,0.021955555554579752,0.03151111110971062,0.011511111110599506,0.008177777777414321,0.06413333333048296,0.041244444442611355
2,0.018355555554739753,0.028711111109835062,0.013111111110528395,0.02057777777686321,0.018799999999164443,0.04226666666478815,0.06031111110843062,0.1344888888829116,0.21364444443494912,0.1594222222151368,0.06088888888618271,0.038222222220523454,0.026977777776578764,0.025822222221074567,0.019244444443589137,0.015555555554864197,0.03942222222047012,0.06417777777492543
2,0.00768888888854716,0.020711111110190618,0.006399999999715555,0.012222222221679012,0.012577777777218765,0.05022222221999012,0.04959999999779555,0.12906666666093036,0.2100888888795516,0.2167111111014795,0.06875555555249975,0.04835555555340642,0.021199999999057778,0.028622222220950122,0.012666666666103703,0.004577777777574321,0.05795555555297975,0.04257777777588543
2,0.004399999999804444,0.015555555554864197,0.004533333333131852,0.009511111110688395,0.00875555555516642,0.04817777777563654,0.042888888886982716,0.14431111110469727,0.24773333332232295,0.24168888887814716,0.06644444444149136,0.048399999997848886,0.017599999999217776,0.02791111110987062,0.008044444444086913,0.004533333333131852,0.034088888887373825,0.025422222221092344
2,0.005777777777520987,0.01746666666589037,0.005599999999751111,0.011022222221732346,0.011466666666157036,0.04382222222027457,0.04835555555340642,0.14768888888232493,0.2407555555448553,0.21813333332363852,0.0708444444412958,0.05111111110883951,0.01946666666580148,0.029111111109817282,0.009111111110706173,0.002622222222105679,0.0359999999984,0.031644444443038024
2,0.005199999999768889,0.015555555554864197,0.005155555555326419,0.009111111110706173,0.009822222221785679,0.03933333333158519,0.05382222221983012,0.14982222221556346,0.2535999999887289,0.2273777777676721,0.0702666666635437,0.04591111110907062,0.018755555554721973,0.01906666666581926,0.009111111110706173,0.004044444444264691,0.03386666666516148,0.030177777776436543
2,0.005777777777520987,0.017866666665872593,0.00719999999968,0.009999999999555555,0.010177777777325432,0.036533333331709626,0.050577777775529874,0.14302222221586566,0.2643555555438064,0.22053333332353184,0.06555555555264198,0.043999999998044444,0.01951111111024395,0.019688888888013827,0.009822222221785679,0.004044444444264691,0.03999999999822222,0.031333333331940744
2,0.08857777777384099,0.04386666666471704,0.02786666666542815,0.034088888887373825,0.02888888888760494,0.035644444442860246,0.04022222222043457,0.05884444444182913,0.06457777777490765,0.07248888888566717,0.04266666666477037,0.03448888888735605,0.029688888887569383,0.03826666666496593,0.03373333333183407,0.03337777777629432,0.11031111110620839,0.18239999999189332
2,0.041999999998133336,0.03724444444278913,0.016222222221501235,0.02773333333210074,0.02719999999879111,0.04324444444252247,0.057911111108537285,0.10244444443989136,0.1259999999944,0.11235555555056197,0.05795555555297975,0.047999999997866666,0.030177777776436543,0.03493333333178074,0.027377777776560988,0.017911111110315063,0.07186666666347259,0.11942222221691456
2,0.012177777777236543,0.02173333333236741,0.00875555555516642,0.014355555554917531,0.015022222221554568,0.052711111108768395,0.052711111108768395,0.12026666666132148,0.18595555554729087,0.18897777776937877,0.059377777775138765,0.04875555555338864,0.02417777777670321,0.03084444444307358,0.016222222221501235,0.0075999999996622224,0.0898666666626726,0.05048888888664494
2,0.08595555555173531,0.041244444442611355,0.029955555554224196,0.03724444444278913,0.03239999999856,0.03551111110953284,0.0449333333313363,0.06164444444170469,0.061333333330607406,0.06448888888602272,0.04417777777581432,0.03875555555383309,0.03448888888735605,0.039466666664912595,0.035733333331745186,0.030977777776400987,0.09928888888447605,0.18239999999189332
2,0.07893333332982519,0.03737777777611654,0.028577777776507655,0.03226666666523259,0.0329777777763121,0.03964444444268247,0.0462222222201679,0.07057777777464098,0.07875555555205531,0.07004444444133136,0.04719999999790222,0.03586666666507259,0.02986666666533926,0.03568888888730271,0.034177777776258765,0.02724444444323358,0.09888888888449382,0.1756888888810805
2,0.07448888888557827,0.03964444444268247,0.02168888888792494,0.03075555555418864,0.028577777776507655,0.041333333331496296,0.04999999999777778,0.07448888888557827,0.07871111110761284,0.08084444444085136,0.05062222221997235,0.040177777775992095,0.03084444444307358,0.038799999998275554,0.034177777776258765,0.026533333332154074,0.09719999999567999,0.16111111110395063
2,0.018222222221412347,0.031822222220807904,0.00875555555516642,0.017333333332562963,0.019244444443589137,0.047599999997884446,0.054666666664237036,0.11893333332804741,0.16146666665949036,0.1573777777707832,0.06702222221924345,0.055155555553104196,0.029199999998702222,0.0354222222206479,0.020177777776880988,0.008311111110741728,0.07031111110798617,0.07897777777426765
2,0.002977777777645432,0.016355555554828642,0.003644444444282469,0.007999999999644444,0.008177777777414321,0.05297777777542321,0.031066666665285927,0.12431111110558617,0.23391111110071505,0.2636444444327269,0.05844444444184691,0.04417777777581432,0.013288888888298272,0.036622222220594566,0.009066666666263703,0.005244444444211358,0.06071111110841284,0.027377777776560988
2,0.005511111110866173,0.02768888888765827,0.00875555555516642,0.011733333332811851,0.008933333332936296,0.04835555555340642,0.03537777777620543,0.12159999999459556,0.19622222221350122,0.24319999998919112,0.06115555555283753,0.047911111108981726,0.02106666666573037,0.03675555555392197,0.014222222221590123,0.007422222221892346,0.060266666663988146,0.04382222222027457
2,0.012222222221679012,0.0174222222214479,0.006533333333042963,0.01231111111056395,0.013599999999395556,0.046444444442380245,0.05053333333108741,0.12035555555020641,0.18613333332506074,0.20977777776845433,0.06719999999701333,0.04942222222002568,0.02164444444348247,0.026311111109941727,0.012711111110546172,0.00666666666637037,0.09377777777360988,0.046933333331247405
2,0.015555555554864197,0.028488888887622715,0.009911111110670617,0.016133333332616295,0.016088888888173825,0.04804444444230913,0.05111111110883951,0.11053333332842073,0.1570666666596859,0.19955555554668641,0.05951111110846617,0.04768888888676938,0.02715555555434864,0.03226666666523259,0.018622222221394567,0.012222222221679012,0.0851111111073284,0.0649333333304474
2,0.013688888888280494,0.02146666666571259,0.008355555555184198,0.014622222221572346,0.014533333332687408,0.039688888887124935,0.052311111108786175,0.11542222221709235,0.1811555555475042,0.19519999999132445,0.06333333333051852,0.04697777777568988,0.02511111110999506,0.025333333332207407,0.0138222222216079,0.008133333332971851,0.11031111110620839,0.05053333333108741
2,0.032711111109657284,0.033777777776276545,0.019111111110261727,0.025999999998844444,0.02573333333218963,0.04533333333131852,0.05884444444182913,0.11195555555057975,0.1622666666594548,0.13728888888278715,0.05982222221956346,0.04404444444248691,0.032799999998542224,0.02786666666542815,0.02324444444341136,0.024577777776685433,0.04902222222004345,0.08559999999619555
2,0.007733333332989629,0.020844444443518025,0.006399999999715555,0.01284444444387358,0.011733333332811851,0.04031111110931951,0.05484444444200691,0.1409777777715121,0.2286666666565037,0.20182222221325236,0.06497777777488987,0.044488888886911604,0.02208888888790716,0.02471111111001284,0.012088888888351605,0.006755555555255309,0.05884444444182913,0.039866666664894815
2,0.006933333333025185,0.01951111111024395,0.005288888888653827,0.009511111110688395,0.012266666666121482,0.04733333333122963,0.04511111110910617,0.13417777777181433,0.20511111110199506,0.23146666665637924,0.06871111110805728,0.04968888888668049,0.020399999999093334,0.0293777777764721,0.011688888888369383,0.004844444444229136,0.060755555552855306,0.037822222220541234
3,0.004799999999786667,0.020755555554633084,0.004444444444246913,0.009333333332918518,0.011377777777272098,0.04942222222002568,0.04719999999790222,0.1407111111048573,0.19551111110242173,0.22395555554560198,0.07337777777451654,0.06013333333066074,0.019111111110261727,0.031066666665285927,0.009155555555148642,0.0028888888887604936,0.05786666666409481,0.038888888887160494
3,0.006577777777485432,0.017733333332545186,0.00511111111088395,0.011688888888369383,0.01182222222169679,0.045377777775760984,0.052799999997653335,0.13857777777161875,0.21693333332369186,0.20613333332417186,0.0703999999968711,0.053199999997635555,0.02093333333240296,0.028133333332082962,0.011155555555059753,0.0031999999998577775,0.060444444441758026,0.039777777776009875
3,0.08577777777396543,0.04119999999816889,0.028666666665392592,0.03151111110971062,0.026355555554384198,0.03519999999843555,0.048577777775618766,0.07693333332991407,0.08417777777403654,0.07395555555226864,0.04337777777584988,0.03248888888744494,0.029022222220932346,0.032133333331905184,0.031733333331922964,0.03639999999838222,0.09239999999589334,0.1700888888813294
3,0.07071111110796839,0.036044444442842466,0.024933333332225183,0.03431111110958617,0.032222222220790124,0.038711111109390614,0.04875555555338864,0.07782222221876346,0.08342222221851457,0.08631111110727506,0.05453333333090963,0.04119999999816889,0.03617777777616987,0.035333333331762966,0.032799999998542224,0.02315555555452642,0.08875555555161087,0.15479999999312
3,0.032799999998542224,0.029999999998666666,0.01648888888815605,0.02511111110999506,0.02524444444332247,0.044977777775778764,0.06315555555274864,0.11746666666144592,0.1418666666603615,0.13502222221622123,0.06728888888589828,0.04675555555347753,0.03195555555413531,0.03235555555411753,0.024844444443340247,0.01599999999928889,0.058488888886289385,0.09017777777376987
3,0.09031111110709729,0.0378666666649837,0.026533333332154074,0.0335555555540642,0.03186666666525037,0.03711111110946173,0.04293333333142518,0.06151111110837728,0.06519999999710221,0.0665333333303763,0.04368888888694716,0.03924444444270025,0.03439999999847111,0.035555555553975306,0.03724444444278913,0.02928888888758716,0.10319999999541334,0.18395555554737975
3,0.09808888888452938,0.04048888888708938,0.028933333332047406,0.03519999999843555,0.03088888888751605,0.03373333333183407,0.038399999998293334,0.051244444442166914,0.05982222221956346,0.06097777777506765,0.04013333333154963,0.03364444444294914,0.03075555555418864,0.036622222220594566,0.03737777777611654,0.03195555555413531,0.1121777777727921,0.19955555554668641
3,0.04835555555340642,0.03719999999834667,0.018311111110297283,0.0293777777764721,0.028133333332082962,0.04519999999799111,0.0552888888864316,0.0943111111069195,0.12275555555009975,0.1062666666619437,0.060355555552873086,0.04826666666452148,0.03399999999848889,0.03471111110956839,0.028444444443180245,0.020399999999093334,0.06671111110814618,0.12191111110569283
3,0.015288888888209383,0.028222222220967902,0.00928888888847605,0.017288888888120493,0.015599999999306667,0.04928888888669827,0.05502222221977679,0.12213333332790519,0.1514666666599348,0.18577777776952098,0.062133333330571854,0.051644444442149134,0.023777777776720986,0.03479999999845333,0.019155555554704197,0.010933333332847408,0.08266666666299259,0.0655111111081995
3,0.0006222222221945679,0.00973333333290074,0.00044444444442469133,0.0021333333332385187,0.002355555555450864,0.06439999999713777,0.01488888888822716,0.11391111110604839,0.24853333332228741,0.2815111110985995,0.04786666666453926,0.04542222222020346,0.005244444444211358,0.04657777777570765,0.003333333333185185,0.0003999999999822222,0.09884444444005136,0.013777777777165432
3,0.013466666666068147,0.026933333332136294,0.008622222221839013,0.016311111110386172,0.018666666665837037,0.053288888886520495,0.06222222221945679,0.13502222221622123,0.1637333333260563,0.17386666665893927,0.07133333333016297,0.05559999999752889,0.029422222220914566,0.032222222220790124,0.01848888888806716,0.00928888888847605,0.0534222222198479,0.05808888888630716
3,0.010133333332882962,0.020711111110190618,0.00768888888854716,0.013999999999377778,0.014844444443784691,0.04964444444223803,0.059466666664023705,0.13542222221620345,0.19999999999111112,0.20253333332433185,0.07324444444118913,0.05439999999758222,0.026444444443269134,0.02759999999877333,0.012044444443909135,0.006088888888618272,0.041999999998133336,0.04373333333138963
3,0.0031111111109728396,0.010133333332882962,0.0025333333332207405,0.005288888888653827,0.0067111111108128394,0.045466666664645924,0.037999999998311114,0.1495999999933511,0.270666666654637,0.25755555554410864,0.06377777777494321,0.047999999997866666,0.012266666666121482,0.023288888887853826,0.005244444444211358,0.0011111111110617283,0.03679999999836445,0.0204444444435358
3,0.10471111110645728,0.04915555555337087,0.03199999999857778,0.03404444444293136,0.027999999998755555,0.030933333331958517,0.034755555554010865,0.04599999999795556,0.04919999999781333,0.05053333333108741,0.03684444444280691,0.03324444444296691,0.031555555554153084,0.03675555555392197,0.038311111109408394,0.035333333331762966,0.11942222221691456,0.2091999999907022
3,0.10733333332856296,0.045866666664628145,0.034088888887373825,0.036133333331727406,0.028177777776525432,0.029066666665374816,0.03551111110953284,0.04675555555347753,0.05084444444218469,0.052311111108786175,0.03395555555404642,0.030666666665303703,0.029999999998666666,0.036044444442842466,0.03711111110946173,0.036711111109479506,0.11791111110587062,0.2115111111017106
3,0.000666666666637037,0.009422222221803457,0.0007555555555219753,0.003022222222087901,0.0018222222221412345,0.06146666666393481,0.020177777776880988,0.15977777777067653,0.13582222221618567,0.3199555555413353,0.0689777777747121,0.0835111111073995,0.004222222222034568,0.04724444444234469,0.0012888888888316049,0.0,0.06697777777480099,0.01488888888822716
3,0.03382222222071901,0.03266666666521482,0.01951111111024395,0.026399999998826668,0.02786666666542815,0.04884444444227358,0.06444444444158025,0.10457777777312988,0.13035555554976197,0.12719999999434667,0.06999999999688888,0.05093333333106963,0.03568888888730271,0.03266666666521482,0.024799999998897777,0.018711111110279507,0.056355555553050864,0.09515555555132642
3,0.013688888888280494,0.026399999998826668,0.00924444444403358,0.018799999999164443,0.0179999999992,0.044666666664681484,0.05622222221972346,0.11862222221695012,0.17586666665885037,0.17519999999221333,0.06839999999696,0.04591111110907062,0.02986666666533926,0.02786666666542815,0.018355555554739753,0.009111111110706173,0.08479999999623111,0.058977777775156545
3,0.004533333333131852,0.018755555554721973,0.0034222222220701235,0.008088888888529383,0.008888888888493826,0.04311111110919506,0.04048888888708938,0.13986666666045036,0.22097777776795655,0.23657777776726321,0.0653777777748721,0.054666666664237036,0.016666666665925926,0.030533333331976296,0.008399999999626666,0.003288888888742716,0.062444444441669134,0.03391111110960395
3,0.007733333332989629,0.020133333332438517,0.006266666666388148,0.011555555555041975,0.01235555555500642,0.04951111110891061,0.05151111110882173,0.1363555555494953,0.19204444443590912,0.21977777776800989,0.06973333333023407,0.053688888886502716,0.023822222221163456,0.02786666666542815,0.011999999999466666,0.004888888888671605,0.06106666666395259,0.039688888887124935
3,0.035555555553975306,0.03324444444296691,0.01902222222137679,0.02759999999877333,0.02417777777670321,0.04137777777593876,0.05764444444188247,0.11773333332810074,0.16337777777051654,0.12106666666128592,0.05911111110848395,0.04022222222043457,0.02831111110985284,0.02786666666542815,0.023822222221163456,0.018888888888049384,0.06408888888604049,0.09688888888458272
3,0.05248888888655605,0.03373333333183407,0.022355555554561975,0.02991111110978173,0.03284444444298469,0.04386666666471704,0.056355555553050864,0.09622222221794567,0.11097777777284543,0.10102222221773234,0.05599999999751111,0.04324444444252247,0.033022222220754564,0.03537777777620543,0.03026666666532148,0.01946666666580148,0.07355555555228642,0.12928888888314272
3,0.0058222222219634565,0.015288888888209383,0.005866666666405926,0.011155555555059753,0.010577777777307654,0.037999999998311114,0.04871111110894617,0.14306666666030815,0.24844444443340247,0.2239111111011595,0.06444444444158025,0.04706666666457481,0.017333333332562963,0.02417777777670321,0.011199999999502223,0.005866666666405926,0.050088888886662714,0.028977777776489876
3,0.005555555555308642,0.015511111110421728,0.006399999999715555,0.012177777777236543,0.01075555555507753,0.037022222220576786,0.050088888886662714,0.15128888888216493,0.30035555554220644,0.20857777776850764,0.0593333333306963,0.03551111110953284,0.01893333333249185,0.019377777776916544,0.011244444443944691,0.006533333333042963,0.023022222221199012,0.02831111110985284
3,0.004933333333114074,0.013733333332722962,0.004799999999786667,0.009511111110688395,0.009599999999573334,0.03853333333162074,0.051733333331034075,0.1535111111042884,0.2511111110999506,0.22151111110126617,0.06719999999701333,0.04337777777584988,0.016711111110368396,0.021377777776827655,0.008799999999608888,0.0024888888887782718,0.05386666666427259,0.02719999999879111
3,0.005244444444211358,0.019288888888031604,0.00871111111072395,0.010533333332865186,0.010533333332865186,0.04155555555370864,0.05071111110885728,0.1415555555492642,0.2429333333225363,0.21488888887933827,0.06879999999694222,0.05195555555324642,0.020666666665748148,0.02311111111008395,0.010355555555095309,0.003955555555379753,0.042488888887000496,0.032711111109657284
3,0.04577777777574321,0.03737777777611654,0.01844444444362469,0.03079999999863111,0.03239999999856,0.04999999999777778,0.06502222221933235,0.08782222221831901,0.0960444444401758,0.09479999999578667,0.06657777777481877,0.05679999999747556,0.04235555555367308,0.03679999999836445,0.02884444444316247,0.015733333332634075,0.07004444444133136,0.12435555555002864
3,0.06999999999688888,0.039377777776027655,0.023422222221181233,0.03226666666523259,0.02977777777645432,0.04195555555369086,0.04933333333114074,0.07182222221903012,0.09128888888483161,0.09359999999584,0.04893333333115852,0.039466666664912595,0.031333333331940744,0.03315555555408198,0.03195555555413531,0.03199999999857778,0.09151111110704395,0.14879999999338667
3,0.05964444444179358,0.03906666666493037,0.019866666665783704,0.028222222220967902,0.026755555554366418,0.037422222220559014,0.054666666664237036,0.09195555555146864,0.1147555555504553,0.09426666666247703,0.04942222222002568,0.038711111109390614,0.02977777777645432,0.034666666665125925,0.03026666666532148,0.02359999999895111,0.0829333333296474,0.1439999999936
3,0.05048888888664494,0.0390222222204879,0.021999999999022222,0.028177777776525432,0.026444444443269134,0.03942222222047012,0.05177777777547654,0.08559999999619555,0.10177777777325432,0.09817777777341433,0.0516888888865916,0.043911111109159504,0.034177777776258765,0.03577777777618765,0.03151111110971062,0.02164444444348247,0.11017777777288099,0.12822222221652346
3,0.02666666666548148,0.030533333331976296,0.015066666665997036,0.023866666665605926,0.02359999999895111,0.04426666666469926,0.06111111110839506,0.12631111110549728,0.17382222221449678,0.13906666666048592,0.06031111110843062,0.04719999999790222,0.02831111110985284,0.03288888888742716,0.021333333332385185,0.016133333332616295,0.04777777777565432,0.08173333332970074
3,0.06333333333051852,0.05386666666427259,0.02986666666533926,0.030933333331958517,0.029422222220914566,0.03737777777611654,0.04542222222020346,0.06946666666357926,0.09582222221796345,0.08079999999640888,0.04875555555338864,0.039466666664912595,0.03399999999848889,0.03626666666505481,0.032533333331887404,0.039955555553779755,0.08031111110754173,0.15239999999322668
3,0.0905777777737521,0.04275555555365531,0.02782222222098568,0.03448888888735605,0.029733333332011853,0.035555555553975306,0.046622222220150125,0.06337777777496098,0.06684444444147358,0.06568888888596938,0.045155555553548644,0.03382222222071901,0.02982222222089679,0.03404444444293136,0.036044444442842466,0.03422222222070123,0.10222222221767902,0.18119999999194666
3,0.08155555555193086,0.04311111110919506,0.02617777777661432,0.0335555555540642,0.02768888888765827,0.03493333333178074,0.04697777777568988,0.07399999999671111,0.08271111110743506,0.07368888888561383,0.04302222222031012,0.036622222220594566,0.02982222222089679,0.034755555554010865,0.034666666665125925,0.02982222222089679,0.09817777777341433,0.16871111110361284
3,0.02222222222123457,0.031244444443055804,0.01542222222153679,0.023066666665641482,0.021999999999022222,0.05266666666432593,0.06013333333066074,0.11133333332838519,0.1431111111047506,0.15902222221515455,0.06982222221911902,0.05382222221983012,0.03324444444296691,0.032711111109657284,0.02422222222114568,0.012399999999448888,0.05835555555296197,0.07519999999665777
3,0.0642222222193679,0.04528888888687605,0.02559999999886222,0.029733333332011853,0.029066666665374816,0.04008888888710716,0.0498222222200079,0.07506666666333037,0.08253333332966518,0.08537777777398321,0.04968888888668049,0.043999999998044444,0.03373333333183407,0.036622222220594566,0.031199999998613333,0.026044444443286914,0.09462222221801679,0.15728888888189826
3,0.03973333333156741,0.038222222220523454,0.020222222221323458,0.030577777776418767,0.02831111110985284,0.04688888888680494,0.059777777775120985,0.10071111110663505,0.12817777777208098,0.11079999999507556,0.06475555555267754,0.04884444444227358,0.037911111109426174,0.034666666665125925,0.02608888888772938,0.01946666666580148,0.0581777777751921,0.10666666666192592
3,0.09844444444006914,0.04675555555347753,0.03239999999856,0.034266666665143705,0.03151111110971062,0.03257777777632988,0.038222222220523454,0.053688888886502716,0.05422222221981234,0.05613333333083852,0.035644444442860246,0.031111111109728393,0.030222222220879013,0.037422222220559014,0.0359999999984,0.03591111110951506,0.11235555555056197,0.20311111110208394
3,0.02057777777686321,0.023422222221181233,0.014577777777129876,0.01999999999911111,0.02266666666565926,0.041911111109248396,0.06795555555253531,0.1320444444385758,0.18324444443630025,0.15559999999308444,0.0671111111081284,0.04626666666461037,0.029111111109817282,0.025777777776632097,0.017777777776987653,0.0138222222216079,0.05577777777529876,0.06235555555278419
3,0.018177777776969876,0.02613333333217185,0.012488888888333827,0.01951111111024395,0.019866666665783704,0.04568888888685827,0.06275555555276642,0.12208888888346271,0.17146666665904592,0.15599999999306666,0.07222222221901234,0.05039999999776,0.02982222222089679,0.028488888887622715,0.017688888888102716,0.011199999999502223,0.07111111110795061,0.06488888888600494
3,0.011599999999484445,0.02155555555459753,0.006266666666388148,0.014355555554917531,0.014577777777129876,0.048888888886716046,0.05924444444181136,0.13799999999386667,0.17213333332568295,0.19306666665808592,0.07115555555239308,0.06231111110834173,0.025422222221092344,0.031733333331922964,0.01186666666613926,0.00413333333314963,0.06395555555271308,0.04973333333112296
3,0.06679999999703111,0.037733333331656294,0.026044444443286914,0.03244444444300247,0.0293777777764721,0.04195555555369086,0.05364444444206025,0.08159999999637334,0.09404444444026469,0.08048888888531161,0.05355555555317531,0.04119999999816889,0.03248888888744494,0.03337777777629432,0.03346666666517926,0.027333333332118518,0.08435555555180642,0.15008888888221827
3,0.022044444443464692,0.03199999999857778,0.013066666666085925,0.0221777777767921,0.022888888887871606,0.05395555555315753,0.05813333333074963,0.11186666666169481,0.1271555555499042,0.16204444443724247,0.06519999999710221,0.05755555555299753,0.03373333333183407,0.036533333331709626,0.02359999999895111,0.014044444443820246,0.07013333333021629,0.0738666666633837
3,0.029066666665374816,0.03266666666521482,0.014355555554917531,0.023822222221163456,0.019644444443571357,0.04697777777568988,0.057733333330767404,0.11448888888380049,0.14355555554917532,0.1432888888825205,0.06715555555257087,0.05031111110887506,0.03151111110971062,0.03306666666519704,0.023999999998933333,0.01542222222153679,0.06146666666393481,0.09146666666260148
3,0.00031111111109728397,0.010088888888440494,4.444444444246913e-05,0.000666666666637037,0.0003999999999822222,0.08888888888493827,0.012044444443909135,0.11679999999480889,0.07404444444115357,0.3158222222081857,0.04706666666457481,0.0750222222188879,0.0021777777776809874,0.07595555555217975,0.0009333333332918519,0.0,0.1643111111038084,0.01542222222153679
3,0.03826666666496593,0.0371555555539042,0.0174222222214479,0.029466666665357036,0.029466666665357036,0.04786666666453926,0.06377777777494321,0.10191111110658173,0.12173333332792297,0.10688888888413826,0.06155555555281975,0.05053333333108741,0.039777777776009875,0.035822222220630126,0.027422222221003455,0.019377777776916544,0.0617777777750321,0.10977777777289877
3,0.05639999999749333,0.03991111110933728,0.022577777776774322,0.03075555555418864,0.026266666665499257,0.039377777776027655,0.05199999999768889,0.0872444444405669,0.11315555555052642,0.09568888888463604,0.05395555555315753,0.042799999998097776,0.033199999998524445,0.03422222222070123,0.03039999999864889,0.023822222221163456,0.08008888888532938,0.13813333332719407
3,0.050577777775529874,0.036222222220612346,0.02222222222123457,0.032222222220790124,0.031111111109728393,0.04946666666446815,0.06053333333064296,0.09502222221799901,0.10582222221751901,0.09351111110695506,0.05768888888632494,0.04293333333142518,0.03435555555402864,0.03537777777620543,0.03039999999864889,0.02151111111015506,0.07417777777448098,0.1268444444388069
3,0.022311111110119505,0.027022222221021235,0.013999999999377778,0.02422222222114568,0.02662222222103901,0.04542222222020346,0.06186666666391703,0.1236888888833916,0.16999999999244444,0.15124444443772248,0.07102222221906568,0.05102222221995457,0.03537777777620543,0.029511111109799506,0.020711111110190618,0.013155555554970864,0.03942222222047012,0.07337777777451654
3,0.008399999999626666,0.017866666665872593,0.0058222222219634565,0.009955555555113087,0.011511111110599506,0.04346666666473482,0.049066666664485926,0.13279999999409778,0.2048888888797827,0.21497777776822322,0.06515555555265976,0.04911111110892839,0.020888888887960495,0.028533333332065185,0.012577777777218765,0.004177777777592099,0.08195555555191308,0.03884444444271802
3,0.03373333333183407,0.03693333333169185,0.01955555555468642,0.02564444444330469,0.02662222222103901,0.04875555555338864,0.06097777777506765,0.09928888888447605,0.12431111110558617,0.12306666666119703,0.06097777777506765,0.04919999999781333,0.035066666665108145,0.03577777777618765,0.028711111109835062,0.0221777777767921,0.07035555555242864,0.09884444444005136
3,0.0005333333333096297,0.0075999999996622224,8.888888888493826e-05,0.001333333333274074,0.001911111111026173,0.07053333333019851,0.011688888888369383,0.1255555555499753,0.2187555555458331,0.2854222222095368,0.04066666666485926,0.0522666666643437,0.001911111111026173,0.05911111110848395,0.0009333333332918519,0.0,0.11142222221727012,0.01026666666621037
3,0.01706666666590815,0.02773333333210074,0.010444444443980247,0.017911111110315063,0.019377777776916544,0.04364444444250469,0.059777777775120985,0.11875555555027753,0.1824444444363358,0.16324444443718913,0.06973333333023407,0.04915555555337087,0.02933333333202963,0.028666666665392592,0.018666666665837037,0.011999999999466666,0.06871111110805728,0.06333333333051852
3,0.10057777777330765,0.05177777777547654,0.026755555554366418,0.03591111110951506,0.030088888887551603,0.0329777777763121,0.032133333331905184,0.04342222222029234,0.046355555553495305,0.04893333333115852,0.0359999999984,0.03208888888746272,0.032222222220790124,0.03942222222047012,0.04008888888710716,0.03031111110976395,0.12777777777209876,0.21315555554608198
3,0.025288888887764937,0.030933333331958517,0.015333333332651852,0.023777777776720986,0.02413333333226074,0.04999999999777778,0.05599999999751111,0.11382222221716345,0.14928888888225383,0.1419999999936889,0.06599999999706667,0.05551111110864395,0.03293333333186963,0.03493333333178074,0.022844444443429136,0.011688888888369383,0.06253333333055407,0.08297777777408988
3,0.03528888888732049,0.03684444444280691,0.01702222222146568,0.02417777777670321,0.022755555554544196,0.043199999998079996,0.050755555553299754,0.09066666666263704,0.11253333332833185,0.14382222221583013,0.0516888888865916,0.0414666666648237,0.031822222220807904,0.03435555555402864,0.027377777776560988,0.022888888887871606,0.11248888888388939,0.10084444443996247
3,0.02773333333210074,0.02888888888760494,0.016088888888173825,0.025022222221110123,0.024977777776667653,0.04551111110908839,0.06319999999719111,0.12186666666125037,0.16408888888159603,0.14191111110480395,0.07168888888570271,0.04893333333115852,0.03177777777636543,0.026533333332154074,0.02262222222121679,0.01595555555484642,0.04648888888682272,0.07671111110770172
3,0.0600444444417758,0.049777777775565434,0.02271111111010173,0.03404444444293136,0.028622222220950122,0.038888888887160494,0.04813333333119407,0.07377777777449876,0.08168888888525827,0.08151111110748839,0.04853333333117629,0.04524444444243358,0.037822222220541234,0.03862222222050568,0.03528888888732049,0.026044444443286914,0.09093333332929185,0.15831111110407506
3,0.0004888888888671605,0.00871111111072395,0.00026666666665481483,0.0014222222221590122,0.0007111111110795061,0.08959999999601778,0.008888888888493826,0.10595555555084642,0.0737333333300563,0.3096888888751249,0.05146666666437926,0.06351111110828839,0.002311111111008395,0.0743111111078084,0.00035555555553975305,0.0,0.19573333332463408,0.01284444444387358
3,0.02511111110999506,0.02808888888764049,0.01697777777702321,0.024266666665588146,0.026933333332136294,0.05235555555322864,0.06839999999696,0.11719999999479111,0.14031111110487507,0.13759999999388445,0.07657777777437431,0.05737777777522765,0.03577777777618765,0.031644444443038024,0.01995555555466864,0.014311111110475061,0.05293333333098074,0.07417777777448098
