age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.08696601411516752,0.07219270795167045,0.023833782111060558,0.011643985153495233,0.00807801470023732,0.007204715813725176,0.009751837566052258,0.014336656720241007,0.014336656720241007,0.01579215486442791,0.010261261916517675,0.00949712539081955,0.008114402153841991,0.012117022050355978,0.02179608470919889,0.06371443126178174,0.09584455279470765,0.5145185939700706
2,0.08673141239751957,0.07798430666072857,0.022157190634738963,0.010387188062439311,0.006367378440752271,0.005981476717070315,0.00681759711838122,0.009808335476916378,0.0113519423716442,0.012863390789398528,0.0069140725493017086,0.008103936197321072,0.006013635194043811,0.011191149986776719,0.021771288911057007,0.07200282994365825,0.0846732698712158,0.5388795986448778
2,0.08557036073820051,0.08095547611046619,0.020669483262246685,0.008709782255160553,0.004842378940369114,0.005069873253003904,0.005784855378427532,0.007994800129736926,0.009749756255776738,0.0106597335063159,0.006532336691370415,0.007149821254236275,0.004842378940369114,0.010757231068873668,0.01901202469876464,0.0731556711058448,0.08544036398812348,0.5531036723902144
2,0.08994220443589677,0.0764337744921024,0.022913033069220854,0.009473000239065934,0.005916350329813742,0.005984747443453208,0.008823227659491015,0.010806743955035506,0.015013166443862618,0.013440032830154918,0.008960021886769946,0.007934065182177968,0.006292534454830801,0.01282445880739973,0.02130570089869342,0.06829451796900604,0.10512636366385807,0.5105160562049685
2,0.08900842382729428,0.073108021243171,0.023072499068876737,0.00998003991982205,0.007408910991325521,0.006123346527077258,0.007916370648265626,0.01173923339721441,0.01241584627313455,0.013430765587014759,0.0087621367431658,0.008897459318349827,0.008457660949001737,0.011671572109622396,0.022565039411936633,0.0667140295657257,0.09286511722003907,0.525863527165132
2,0.08701790633309167,0.07196969696721868,0.02544765840132756,0.012982093663464804,0.008023415977685144,0.008333333333046374,0.008471074379873586,0.009641873277904894,0.01305096418687841,0.013326446280532835,0.007885674930857931,0.010296143250334155,0.008367768594753177,0.013774104682721278,0.02469008264377789,0.06367079889587911,0.0927685950381278,0.5202823691280895
2,0.08535832334149292,0.07362609421838559,0.02484472049599198,0.012095456030943466,0.00806363735396231,0.0069739566304538895,0.008099960044745924,0.011078420689002272,0.012567651011130448,0.013911590570124166,0.007482474301424486,0.008935381932769047,0.0071192473935883455,0.01249500562956322,0.02291961788446044,0.06650684682479725,0.0936035741493733,0.5243180414614682
2,0.08009312345529403,0.07369957260246361,0.022933388928630827,0.012265888320919216,0.007366482504348084,0.008269919037900208,0.009659821397211167,0.012057402967022571,0.01501094548055836,0.014559227213782298,0.009972549428056133,0.009903054310090585,0.008130928801969112,0.012787101705660825,0.02328086451845857,0.06445672191304573,0.08551374265660677,0.5300392647232344
2,0.08342541436176017,0.07151243093675716,0.023653314916310314,0.012776243093481483,0.006906077347827829,0.007182320441740942,0.009599447513480682,0.012223756905655256,0.014986187844786388,0.016781767955221624,0.009150552485871873,0.009944751380872073,0.0067334254141321334,0.01170580110456817,0.022237569060005607,0.06350138121327689,0.10269337016219982,0.5149861878275211
2,0.08710813791811878,0.07479628509145655,0.018610112798683055,0.007045511155141959,0.0032380884601915065,0.004412340319381833,0.005017257943813213,0.00843326335236689,0.008967014197453403,0.012525353164696816,0.006262676582348408,0.015514357897181285,0.006155926413331106,0.012952353840766026,0.021136533465425877,0.07540120271588795,0.11461409813491036,0.5178094865132616
2,0.08778668655275829,0.07354092858200481,0.021592392316927375,0.011150475479725882,0.007272049225908184,0.006451612902985209,0.007011001304978146,0.010404624277068631,0.010740257318264395,0.012604885324907519,0.007719559947502534,0.009957113555474283,0.007607682267103946,0.014059295170089156,0.023233264962773326,0.06981167256871856,0.0870781279102339,0.5319783702952833
2,0.0807940904868946,0.07103724222619152,0.02234533702608971,0.012834718374489544,0.007386888273087507,0.008033240996982664,0.009695290858427354,0.012773160972213815,0.016128039396241058,0.015912588488276005,0.009449061249324436,0.008710372422015685,0.008279470606085582,0.012126808248318658,0.020775623268058614,0.06694367497485554,0.0819329024289956,0.5348414896726734
2,0.08462994112403176,0.07832211942534616,0.021551724137175786,0.009882253994607433,0.005606952621053863,0.004765909727895784,0.005887300252106557,0.009531819455791568,0.0123352957663185,0.012195121950792153,0.006588169329738289,0.007078777684080503,0.00532660499000117,0.009426689094146809,0.018362769833951402,0.0726801233504107,0.09626436781271852,0.5395640594147896
2,0.08585666222034354,0.07646162635445751,0.02329714974851466,0.010220275502754388,0.0063162572206463445,0.00571319748601177,0.007141496857514712,0.009585475782086413,0.01114073509772295,0.013933853868662038,0.0071097568714813125,0.007966736494383078,0.00644321716477994,0.012061194692691513,0.02301148987421407,0.06887576969247522,0.09271249920355766,0.5321526058359629
2,0.08587530820409034,0.0721380767850603,0.02588939767432584,0.012927087002010318,0.00781965480775556,0.007960549488976381,0.009933075026067873,0.015075730890627836,0.01711870376832974,0.01673124339497248,0.010531877421256362,0.009933075026067873,0.008207115181112817,0.013103205353536344,0.023881648466929143,0.057273687916263694,0.11102500880200687,0.49457555475538656
2,0.08143146034661883,0.07218691318531753,0.021594684384602242,0.010689007655254622,0.007619529105603802,0.008630651451371131,0.009208435648952462,0.013144590494975279,0.013469594106114776,0.015527950309998269,0.010002888920626792,0.009388993210696627,0.008016755741440966,0.012566806297393948,0.021630795896951077,0.06528961432669039,0.09161490682898979,0.52798642205229
2,0.09113675957857373,0.07865127758134977,0.022212543553200764,0.010126306619841525,0.005153890824435472,0.00402874564445308,0.0036295005805883603,0.006714576074088466,0.008093786294712043,0.007839721254070857,0.005262775841853122,0.005008710801211937,0.005262775841853122,0.009218931474694434,0.020288908245488933,0.06827090592086706,0.13585220673142231,0.513247677101
2,0.0862786596089496,0.06768959435387338,0.025502645501745937,0.012310405643304748,0.008536155202520771,0.006772486772247884,0.008677248676942601,0.01241622574912112,0.01414462081078855,0.01414462081078855,0.009135802468813552,0.008359788359493482,0.007865961199017073,0.012768959435175697,0.02423280423194946,0.06141093474210191,0.1058906525535841,0.5138624338443082
2,0.08724019377686981,0.0760275042945762,0.02363650570309281,0.01215033598952374,0.00804813252039193,0.006915142990822193,0.00882950460975037,0.012072198780587896,0.01234567901186335,0.014846069697810358,0.009454602281237123,0.009259259258897513,0.007383966244437257,0.012892639474414259,0.025003906859470078,0.0657133927150448,0.09013127050749604,0.5180496952446456
2,0.0815676499071608,0.06896551723899164,0.02444259797727314,0.01381387619395465,0.008447583436904597,0.008101371000965885,0.00983243318065945,0.012809860129732382,0.014160088629893363,0.014540922309425948,0.009105387065188153,0.007928264782996528,0.007478188616276201,0.012429026450199799,0.0238886580797712,0.06366846696912933,0.09468910122923802,0.5241310067676177
2,0.1121613791064696,0.07254092423321233,0.028284803707508157,0.010068086338908152,0.0040924235838007954,0.004019991307981313,0.0036578299288838973,0.004056207445891054,0.006192959582565806,0.006881066202850896,0.0037302622047033804,0.0046718817903566605,0.0052513399969125255,0.009416195856532805,0.023938867158339167,0.062255541066845735,0.13468781688632886,0.5040924235656927
2,0.08316899013658045,0.06970418224856498,0.02203332199857078,0.01271676300534795,0.007276436585947758,0.00761645698716027,0.008976538592010318,0.012206732403529182,0.013362801767651724,0.014756885412623023,0.01098265895916414,0.010030601835769105,0.008806528391404063,0.012818769125711704,0.022135328118934535,0.06276776606382972,0.09462767765744211,0.5260115606757562
2,0.0832056816570392,0.07276145383397989,0.02416098036401055,0.01058348419403344,0.006788748084988555,0.006719119899501492,0.008146497701986265,0.01131458014164759,0.012741957944132364,0.013612310262720641,0.009469433226240446,0.0076242863108333,0.007415401754372114,0.011001253306955812,0.01987884695655623,0.06075059183746168,0.11453836512621715,0.5192870073625091
2,0.0875859458749894,0.06787358859307785,0.02614647069872748,0.012552829117121276,0.00810572131432203,0.007790323597811445,0.008704976975692141,0.011354317794381053,0.012994385920236095,0.014161357471325258,0.008862675833947434,0.0091149940071559,0.008074181542670972,0.012332050715563866,0.023812527596549154,0.0635841796485339,0.09414621837840957,0.5228032548879454
2,0.08236454590000829,0.07130275487665388,0.024941872753295926,0.011484534629342473,0.008384414852096653,0.008701472556587703,0.009652645670060852,0.013985767631438535,0.015218769815570394,0.013457338123953451,0.009476502500899158,0.008490100753593669,0.008701472556587703,0.011766363700001186,0.023356584230840676,0.05967730571198206,0.10558021559551961,0.5134573381063391
2,0.08459821428256703,0.07165178571162009,0.02537202380857991,0.012090773809074003,0.008258928571121319,0.008556547618729295,0.008333333333023314,0.01480654761849678,0.01540178571371273,0.01659226190414463,0.011569940475760047,0.009561011904406213,0.008705357142533282,0.012425595237632977,0.022544642856304142,0.06253720237862585,0.0994791666629658,0.5075148809335002
2,0.10057953331933127,0.0842229678174385,0.02230440750258104,0.009493670885713982,0.003927100808146748,0.0035839560773378086,0.003431447308089391,0.00552844288525513,0.007701692847045078,0.008807381424096103,0.004918407808261461,0.0065197498853698434,0.005337806923694608,0.009951197193459235,0.02341009607963207,0.06897209089259676,0.10912002439724264,0.5221900259065811
2,0.08435582821785005,0.0730132686519827,0.026394635467741668,0.014624054786181194,0.007775716935091464,0.0079183906403225,0.008738764445400957,0.012769296618177725,0.015123412754489819,0.015337423312336373,0.008738764445400957,0.009987159366172522,0.008168069624476812,0.012876301897101003,0.023790840347275258,0.06416749892765845,0.08674561278046991,0.5194749607462023
2,0.09303882195120697,0.08268160360449935,0.022334953849702847,0.010498132882036985,0.005530895511677203,0.005425209610180187,0.006482068625150353,0.008842387091917057,0.011097019657186746,0.011660677798504169,0.00658775452664737,0.007045726766467775,0.006517297258982692,0.011977735502995218,0.02444867187964318,0.0690481223113842,0.0955048263194707,0.5212780948171184
2,0.08782623926824921,0.0715361709556302,0.025153266770882702,0.012401471360574479,0.007391837449381964,0.007076545804621596,0.007882291119009203,0.011105272376559634,0.01173585566608037,0.012366438955601106,0.00826764757371632,0.00844280959858319,0.0076370642841955836,0.013452443509775707,0.022560868802853008,0.06908390260749399,0.08579435977979351,0.5302855140819658
2,0.07923469559952558,0.07385998715228814,0.025081972753774735,0.01321705033251472,0.007977554676402746,0.00861981543424873,0.010107156136628903,0.012811411959138309,0.014129736672611644,0.013419869519202925,0.009532501774345654,0.008315586654216422,0.009093060203187876,0.014231146265955747,0.022039684953451655,0.05736402663498077,0.11912246898153932,0.501842274262183
2,0.08652976882065963,0.07345344181604503,0.026217228463572995,0.013625209866536704,0.008200955701659532,0.007845796202768766,0.009557019242878825,0.012139997416629859,0.014561539454521454,0.013399199276333488,0.009363295879847498,0.009008136380956731,0.008459253519034636,0.013270050367645937,0.02579749451033845,0.0638964225731662,0.09111455507906772,0.5135606353960493
2,0.08766901822135255,0.07411081716364966,0.023589065254865187,0.011794532627432594,0.007091416813378475,0.006393298059729817,0.007605820105540644,0.010912698412297446,0.012933568488648826,0.014072604349865058,0.008083480305405516,0.009957378012567703,0.007054673721081177,0.011941504996621785,0.02120076425554083,0.06437389770486575,0.10982510287662312,0.5113903585937908
2,0.0794426709204761,0.06600824687197365,0.024607608405672797,0.014930832667766333,0.009344240489181158,0.008712423516603071,0.01113993083229782,0.01443202979467837,0.017458100558078674,0.01739159350833361,0.012037776003856153,0.012636339451561706,0.009676775737906465,0.014964086192638863,0.02420856610720243,0.05639797818381225,0.10581271614439303,0.5007980845803139
2,0.08205922864731201,0.08040633608538546,0.019352617079223394,0.00884986225864842,0.0046831955921252345,0.0049586776857796595,0.005647382919915724,0.008712121211821208,0.009228650137423257,0.011019283746177022,0.005750688705036133,0.008126721762805553,0.00485537190065925,0.010089531680093336,0.01766528925559004,0.0755165289230194,0.09125344352302846,0.5518250688515212
2,0.08279496769524669,0.07293437606008384,0.02686161169578845,0.013702822168864235,0.00931655899322283,0.009180550832737826,0.010234614076496612,0.012818769125711704,0.015606936415654303,0.014790887452744273,0.01040462427710287,0.009792587554920348,0.009146548792616574,0.013498809928136728,0.023597415844148338,0.06409384562855852,0.08711322679064559,0.5141108466333182
2,0.09350283390138964,0.07438598738113977,0.028242979281173173,0.013352973197561466,0.007044734061063603,0.005219507508878942,0.006116110025741583,0.008869960613248264,0.008581766947113843,0.008293573280979424,0.006980691024144843,0.006788561913388563,0.006212174581119723,0.012168177014564406,0.025393064138288353,0.06247398251425041,0.11005795894488911,0.5163149636390434
2,0.10479338842590291,0.079816345267959,0.02842975206507145,0.008374655647075312,0.004554637281742713,0.004040404040255632,0.004517906335922207,0.006538108356050024,0.0083011937554343,0.009439853075869978,0.004738292010845242,0.006244260789485977,0.004885215794127265,0.011202938475254253,0.025895316803456553,0.06170798897844966,0.12686868686402686,0.49965105599633974
2,0.10036075035712984,0.0738816738790086,0.025144300143393063,0.01183261183218497,0.005122655122470322,0.004545454545290568,0.0051587301585440575,0.007900432900147893,0.009018759018433667,0.008874458874138728,0.005050505050322853,0.0063492063489773015,0.006132756132534893,0.011868686868258706,0.02489177489087692,0.05894660894448245,0.1351731601682838,0.4997474747294463
2,0.08985036702110917,0.08067476001973903,0.02110389610315133,0.009210897797529259,0.005364201016185622,0.00582298136625413,0.006175889327845289,0.009316770186006608,0.011716544324826491,0.013728119705896099,0.00695228684334584,0.007834556747323739,0.005575945793140318,0.008434500282028709,0.02092744212235575,0.07414596273030258,0.0947910784833854,0.5283738000942838
2,0.08409291384612065,0.07193962559796335,0.02381652455082438,0.01264334019364751,0.007742820738745375,0.00806952203573885,0.009637688261307535,0.010487111633490571,0.010813812930484046,0.012218628507555993,0.00888627527822254,0.009670358391006882,0.007579470090248637,0.013296742787634461,0.02476395831210546,0.06452350615621145,0.09268515795704907,0.5271325426989731
2,0.08922547331878741,0.07569707400772127,0.024096385541339194,0.01139414802026182,0.005851979345753804,0.0061962134249157926,0.007469879517815151,0.008743545610714509,0.009466437176954683,0.011772805507340006,0.00808950086030673,0.0075731497415637465,0.006678141135742577,0.0119793459548372,0.021721170395121475,0.0688123924244815,0.08808950085755285,0.5371428571243668
2,0.09508448540414487,0.0880491551432243,0.015084485406602626,0.005284178187241653,0.001996927803318067,0.0024270353301865735,0.0020890937019327465,0.0030107526880795467,0.00451612903211932,0.005284178187241653,0.0027649769584404,0.004915514592782933,0.0030721966204893332,0.007066052227125467,0.017572964669198988,0.08276497695598264,0.10654377879857008,0.5524731182625968
2,0.10336217805850935,0.0799329616554389,0.024797345828067266,0.009645312446227544,0.004412217395614727,0.0034887300337418776,0.004822656223113772,0.0069432568318588345,0.009816328624352146,0.009816328624352146,0.0048910626943636125,0.0059171597631112235,0.005506720935612179,0.01128706775622372,0.027636214384935655,0.061976262952355705,0.11163936107974008,0.514108834678178
2,0.09222296148102968,0.08294522066670565,0.022214829599238012,0.00831669993315899,0.0037332741922180353,0.004287720854428635,0.003770237303032075,0.00742958527362203,0.010275744806303107,0.010423597249559267,0.0053966141788498335,0.00724476971955183,0.0052117986247796335,0.010164855473860987,0.022214829599238012,0.063835292375847,0.130442818062747,0.5098691505688671
2,0.09221625766517576,0.07354294478245617,0.020897239263002406,0.011119631901414125,0.007438650306463242,0.00701687116537512,0.00885736196285056,0.01307515337373178,0.01472392637980353,0.01572085889510273,0.011234662576256339,0.009624233128465328,0.007783742330989887,0.011694785275625199,0.021664110428617173,0.057898773003914925,0.11759969324702454,0.49789110427538763
2,0.08782941595050617,0.08413461538087008,0.018919159543317344,0.010016025640579771,0.005475427350183608,0.006009615384347863,0.007033475783162683,0.010594729344257713,0.011574074073558847,0.01295405982848317,0.007923789173436441,0.00752314814781325,0.0060541310538615506,0.010683760683285089,0.020788817662892235,0.07251602563779753,0.08716168090780085,0.5328080484093302
2,0.08956669087026682,0.0773823932834107,0.02166545630510508,0.009400468005753228,0.005486968449710039,0.0063745662871631335,0.00605180343718019,0.00879528766203521,0.010570483336941399,0.009602194786992568,0.008069071249573586,0.0071007826996247565,0.005406277737214304,0.012184297586856116,0.022714435567549648,0.06661018316522996,0.0967481642823873,0.5362704752466606
2,0.08899136577416956,0.07535321820789662,0.025542909470645508,0.011545002616053604,0.007816588173475386,0.005886970172491923,0.008209052851641514,0.011152537937887477,0.01419413919367497,0.01370355834596731,0.008503401360266111,0.008110936682099982,0.007293301935920549,0.011937467294219732,0.02390763997828664,0.06563971742328494,0.10030743066129293,0.5119047618880198
2,0.08747563352522014,0.07045391255672327,0.0249930381500629,0.014202172096414572,0.009502923976277397,0.008006126426900372,0.008771929824256059,0.011452241715000967,0.013471177944393233,0.013505987189727583,0.009398496240274348,0.008214981898906468,0.008110554162903419,0.013436368699058884,0.024749373432722453,0.05847953216170706,0.10773461430981152,0.5080409356548301
2,0.0875401225525224,0.07565967734896578,0.02163491600226625,0.011630330567692262,0.0074200675306423745,0.0065446663051171505,0.009087498436404707,0.010338071615726455,0.010379757388370513,0.012088874066776903,0.008170411438235424,0.007211638667422083,0.006336237441896859,0.012255617157353136,0.019133769643622754,0.07003209804201792,0.09275084413302968,0.5317854016202516
2,0.09212121211792794,0.07600713012206749,0.028556149731602275,0.01119429589977917,0.007950089126276288,0.006417112299236466,0.006844919785852231,0.007415329768006584,0.010196078431009052,0.011372549019202404,0.007450980391891231,0.007486631015775878,0.007201426024698701,0.011978609625241405,0.02477718359982969,0.06317290552359454,0.10859180035263487,0.5112655971297232
2,0.08961359276207133,0.07378733899445782,0.024561523704283314,0.011612770621690437,0.006577144422904318,0.006645656343976238,0.008255686489166358,0.012400657714017516,0.013633872293312076,0.013839408056527835,0.007844614962734838,0.006988215949335838,0.006816936146656038,0.011989586187585997,0.021170183611223276,0.06625102767654661,0.10245957796305633,0.5155522060661979
2,0.08863263173277233,0.08001194207792163,0.018920734437269715,0.007277205552796044,0.004926108374200399,0.00470219435719129,0.005523212419558023,0.00791162860098852,0.009031198686034065,0.009814897745565947,0.005560531422392875,0.008732646663355253,0.004814151365695844,0.01015076877107961,0.019965666516645556,0.07471264367537271,0.09721600238478817,0.542095835179053
2,0.09274164044440106,0.07679080997743504,0.01917026413919769,0.00848759786315623,0.0059998536618863,0.005451086558664993,0.006951049974136568,0.009511963122502671,0.011816784956032165,0.01280456574183052,0.00731689470961744,0.009694885490243109,0.006512036291559522,0.010024145752175893,0.019901953610159437,0.07199824394263561,0.09910733884176823,0.525718884886013
2,0.09200461826771524,0.082659835471112,0.018004040986505845,0.007865492855828203,0.0037523452156244643,0.0039688266703720295,0.00411314764020374,0.006819165824548306,0.008587097704986755,0.009308702554145306,0.005195554913941566,0.00616972146030561,0.004473950064783015,0.010391109827883133,0.01836484341108512,0.07299033049238741,0.11473517101620959,0.5305960455862825
2,0.07839470214678251,0.06800134898770575,0.02609068890375906,0.014808228837268657,0.009872152558179104,0.011067848054356077,0.012447496703791045,0.014900205413897654,0.014777569978392325,0.01778213814827292,0.011435754360872068,0.010332035441324093,0.009657540546044776,0.013489897905586353,0.024741699113200427,0.05426618021110874,0.11322316583029637,0.4947113468285032
2,0.08707570748661309,0.07046682254009244,0.0269289687967859,0.012496976537430583,0.008062565508019731,0.009030073368982098,0.009110699024062295,0.014593243569515711,0.01644763363636025,0.016931387566841434,0.010521647987965748,0.010118519712564762,0.008506006610960815,0.012980730467911766,0.023583004110957713,0.05712327662431979,0.11606063048794402,0.489962105922359
2,0.08465212431976575,0.07160678642459342,0.025413458795786516,0.013793840889157619,0.007342457940998629,0.008411747932406196,0.009160250926391493,0.011405759908347385,0.013758197889444034,0.014471057883715745,0.009302822925245835,0.00901767892753715,0.008589962930974124,0.013330481892881007,0.0261976047894854,0.0630168234936193,0.08768177929542052,0.5228471627985869
2,0.08741785322811411,0.0709884994499251,0.024575575026541088,0.013040799561437541,0.00838581599095065,0.0095837897039436,0.008693866374291695,0.010918674698421458,0.013109255202179995,0.01495755750222626,0.010713307776194095,0.009070372398375192,0.009241511500231328,0.012801204818838952,0.02443866374505618,0.0684898685628255,0.08355010952616546,0.520023274900054
2,0.09758049151847664,0.07155648694716873,0.025223852161355538,0.00933511144944427,0.004115069536897883,0.003162507144097447,0.0041531720326099,0.005105734425410336,0.007315679176707347,0.009106496475172166,0.004800914459714196,0.011354543722181195,0.005943989331074719,0.011926081157861456,0.02358544484573879,0.05696323108946606,0.16768908362858873,0.4810821108599321
2,0.08052327653523479,0.06925928566089473,0.023169601482028603,0.01215512939287962,0.007164753689058076,0.008020246666856055,0.00926784059281144,0.016396948741127935,0.016539530904094265,0.017002922933734836,0.010052042489126254,0.01026591573357575,0.008840094103912451,0.012761103585486521,0.021209096741241565,0.06344906252001678,0.09417551863926087,0.5197476295530139
2,0.09066998892266508,0.07758859357428056,0.02415559246871001,0.011731727574344833,0.006713732004197338,0.0072674418602136125,0.0068175526022003895,0.0096553156142838,0.011178017718328557,0.013565891472398743,0.008340254706245146,0.008513289036250232,0.008132613510239042,0.013427464008394676,0.0257475083047568,0.06509551494791337,0.09610326688482478,0.5152962347551462
2,0.08831450341275898,0.07829742511566286,0.01937729900094005,0.008637677351266498,0.004368102995127164,0.00505780346804198,0.005616132422306354,0.006568575932522051,0.0073568050444246975,0.009820021019120467,0.004302417235801943,0.006634261691847272,0.004269574356139333,0.008769048869916939,0.018884655806000898,0.07563715186299143,0.09964529689635952,0.5484432474859287
2,0.08506658685900544,0.07339518180183319,0.022706868172126783,0.013504414184740968,0.00867873709379475,0.007855753403865937,0.008342061947914781,0.011970671853510001,0.012718838844354376,0.0137662726315365,0.008865778841505844,0.009726170880976876,0.007032769713937125,0.014102947777416469,0.023604668561140033,0.06726021247690932,0.0854032620048854,0.5259988029131378
2,0.08948406177819639,0.07071968451952942,0.02448241866498579,0.012980611238482398,0.007131120604432103,0.008577062109478242,0.007525468287626505,0.011074597436376123,0.013079198159280998,0.013604995070206868,0.008544199802545376,0.010253039763054451,0.009628655931329982,0.015511008872313145,0.0260598093977634,0.06375287544976166,0.09579362470930682,0.511797568172468
2,0.09061510939553409,0.06532957203573243,0.02790009632489679,0.014001651299917378,0.007430851795533547,0.007981285261869366,0.008497316636559196,0.010630246318610492,0.00990780239404473,0.01142149442646823,0.009494977294292866,0.011043071418362355,0.009047750102895014,0.01341681574193557,0.02256777211976855,0.05690105958246522,0.14214944268122506,0.481663685135487
2,0.08393578386165917,0.08125445473708534,0.017547432372210996,0.008824627498597406,0.006143298374023579,0.006177239249018184,0.007568815123797006,0.009435563248500303,0.011573838373160443,0.012626005497993212,0.007806401248759243,0.008111869123710692,0.006788174998921081,0.010827139123279124,0.019414180496914294,0.0759257373629323,0.08542918236142182,0.5406102569140749
2,0.08478907867220532,0.07362836438685208,0.02500646997848711,0.01416925465792672,0.009575569357868284,0.008216873705738325,0.010772515527601821,0.013684006210737449,0.014557453415678136,0.0156896997924531,0.011193064181832522,0.010384316769850403,0.010190217390974695,0.014557453415678136,0.027562111800350605,0.06052665631274176,0.08508022774051889,0.5104166666501547
2,0.0892206335825196,0.07737594617054332,0.020745724697899294,0.011669470142568352,0.006518082421975116,0.0060625175215144895,0.006798430053027809,0.008795906924278249,0.011354079057634074,0.012895991028423886,0.007604429492304303,0.0072890384073700226,0.006623212783619876,0.010057471264015367,0.02351415755454464,0.06949116904718632,0.09006167647567768,0.5339220633398541
2,0.08979301947748265,0.07596049783292882,0.02347132034552654,0.0107886904758256,0.0073051948049477405,0.006324404761690868,0.008759469696673449,0.011093073592698422,0.013697240259277014,0.01390016233719223,0.008962391774588664,0.008624188311396639,0.007981601731331792,0.012784090908658547,0.024418290042464208,0.06371753246537752,0.10727813852451035,0.5051406926236086
2,0.08323699421673719,0.07595025398227534,0.023191452092373745,0.01008933263233178,0.006516027325047608,0.006866351374781351,0.0077771939040890805,0.009739008582598038,0.011175337186506382,0.011035207566612885,0.00851287440852994,0.007952355928955952,0.006410930110127486,0.012401471360574479,0.01951304957016945,0.06621124539967731,0.1045717288455221,0.5288491854780575
2,0.08949854650837578,0.0763444767414119,0.025327034882800616,0.012427325580943775,0.007776162790415111,0.00672238372068596,0.008175872092726168,0.011191860464709599,0.012936046511157847,0.013372093022769909,0.008575581395037224,0.008684593022940239,0.007122093022997017,0.011845930232127691,0.02365552325495438,0.06264534883493295,0.10109011627539644,0.5126090116092802
2,0.08603759109758198,0.07268891445827814,0.026927502875837072,0.013770617567557705,0.008016877636823287,0.007940161104413496,0.010625239738756224,0.012850019178640199,0.012658227847615718,0.01373225930135281,0.008860759493331002,0.008208668967847768,0.008822401227126107,0.013693901035147914,0.02688914460963218,0.06332949750428349,0.08810893747264638,0.5168392788447702
2,0.08329732065387147,0.0714131374218016,0.023012100258462544,0.01152405646746168,0.008138864880144812,0.008066839527223176,0.011019878997010232,0.01267646211420785,0.014044943819718924,0.015485450878151633,0.009795447997342428,0.009507346585655886,0.006950446556937826,0.011812157879148223,0.022039757994020463,0.0641025641002556,0.09165226159278117,0.5254609622397918
2,0.08473154362060689,0.08326342281529935,0.020385906039413343,0.010906040267998908,0.007046979865476217,0.007340604026537727,0.009773489932475943,0.013674496643721707,0.015687919462429197,0.01711409395901367,0.00910234899290678,0.008053691274829963,0.007843959731214599,0.01296140939542947,0.02177013422727474,0.05994127516527092,0.10473993288151258,0.5056627516566417
2,0.08955328630769718,0.0734112362679085,0.02424816647281299,0.010702881004642492,0.006913008386605151,0.006527002842175422,0.007439379583554782,0.009369407305703428,0.010106326981432911,0.012352177421751336,0.0075095624098147325,0.009404498718833403,0.008106116433024314,0.011545074919761903,0.02312524125265378,0.07141102571949991,0.0866757904310392,0.5315998175059972
2,0.0837858535197791,0.0713937621807507,0.023357003619348476,0.01249651907503145,0.00807574491756907,0.009746588693617844,0.010164299637630037,0.015002784739104609,0.015316067947113755,0.018309663045867806,0.012043998885684906,0.011034530770988774,0.00870231133358736,0.013471177944393233,0.02186020606997145,0.06112503480711762,0.1029309384536713,0.5011835143239632
2,0.08461819510103696,0.0722323712067142,0.023675557178528477,0.011655096820911396,0.006540007307031786,0.006686152721714061,0.008147606868536807,0.010705151625476611,0.012860796492040161,0.013664596272792671,0.00752648885613714,0.008951406649289317,0.006905370843737472,0.012312751186981632,0.02173913043398834,0.06887102666902188,0.09071976616402193,0.5321885275655028
2,0.10650602409271924,0.06812392426615753,0.030877796900830368,0.012013769362753399,0.00688468158323977,0.005025817555765032,0.004302925989524856,0.005404475042843219,0.006953528399072167,0.006815834767407372,0.004302925989524856,0.005163511187429828,0.005955249569502401,0.012667814113161176,0.02667814113505411,0.05487091221842097,0.15356282271416308,0.48388984507800725
2,0.08687789920249714,0.07693214875080855,0.02358675996447886,0.011911313782061825,0.007626385721848165,0.007233273055773517,0.008491233587212389,0.011360956049557317,0.013012029247070837,0.014309301045117176,0.009788505385258727,0.009198836386146755,0.008019498387922812,0.013601698246182809,0.024137117696983366,0.06411667583677504,0.10169824671351135,0.5080981209014821
2,0.09131344845289252,0.07370860431809417,0.023174104805891677,0.010503102339444454,0.005270239963920526,0.005793526201472919,0.005943036555059317,0.007774538386492691,0.00990506092509886,0.010540479927841052,0.006989609030164102,0.006391567615818511,0.0054197503175069245,0.01143754204935944,0.023585258278254268,0.05875756895945438,0.15212678477415986,0.4913657770616967
2,0.08993010982420731,0.07095992012298674,0.02563828269770224,0.012765653971873996,0.008593638567658192,0.007702182284706098,0.007737840536024182,0.011660248181013399,0.011303665667832561,0.0105548423901528,0.0070603337609805895,0.009057195834793282,0.007381258022843344,0.011874197688921902,0.02278562259225554,0.05947796319856376,0.1229496505447529,0.5025673940770728
2,0.08300921924218492,0.0772832036849149,0.020887352347274294,0.010839815614706143,0.005257850763279392,0.004897723998671214,0.006194180351260653,0.008535004321213808,0.007634687409693363,0.009399308556273434,0.005365888792661845,0.007814750791997453,0.005617977527887569,0.009723422644420793,0.01905070584777259,0.07134111206887997,0.09042783059311338,0.5567199654077816
